mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
43.79803466796875,-4.632321357727051,16.154220581054688,4.639960765838623,0.7571613192558289,-1.2707654237747192,-0.3408689498901367,-10.706254005432129,-1.3266669511795044,-9.617524147033691,-5.180995941162109,-7.532139778137207,83
51.75273513793945,5.786713600158691,22.05889320373535,8.477724075317383,3.47184419631958,-0.4418697655200958,-6.064099311828613,-10.538043975830078,-5.741977214813232,-9.779848098754883,-1.2005422115325928,-5.408236503601074,83
58.2320442199707,-5.357316970825195,21.72515869140625,6.570680618286133,0.25195977091789246,-4.615438461303711,-12.745955467224121,-15.448968887329102,-10.35925006866455,-9.16636848449707,0.07350442558526993,-11.952705383300781,83
47.103485107421875,1.7869094610214233,14.064356803894043,6.8463592529296875,1.7994685173034668,-1.8486219644546509,-5.9474616050720215,-14.691244125366211,-9.663506507873535,-10.40524673461914,-2.491718053817749,-5.415225028991699,83
43.61610412597656,-0.7680351138114929,22.01583480834961,8.125446319580078,-2.0889196395874023,-1.7959794998168945,-9.274771690368652,-10.2643404006958,-8.89376163482666,-9.85738468170166,0.8047081232070923,-9.168475151062012,83
40.64272689819336,3.803722620010376,12.420134544372559,6.49521017074585,0.3113477826118469,0.12078239023685455,-6.449724197387695,-12.789587020874023,-6.944004535675049,-7.808937072753906,-0.7585506439208984,-7.264314651489258,83
50.34987258911133,4.414988994598389,14.847620964050293,5.437263011932373,3.7490735054016113,4.300671100616455,-1.7191596031188965,-8.481995582580566,-2.3083457946777344,-7.140275001525879,-3.1862666606903076,-0.2570042610168457,84
37.68505859375,9.246627807617188,12.846359252929688,3.7130255699157715,6.1615891456604,5.034120082855225,-1.831921935081482,-6.3841753005981445,-0.7107937932014465,-4.223010540008545,1.1504603624343872,1.5538206100463867,84
36.34421157836914,10.091607093811035,13.506368637084961,4.257721424102783,7.261346340179443,7.52922248840332,0.5827133059501648,-4.098292350769043,0.18547579646110535,-3.793179750442505,0.5923433303833008,2.14985990524292,84
45.06420135498047,5.976703643798828,11.737503051757812,1.1817229986190796,7.582777976989746,8.247743606567383,-2.493757963180542,-8.240421295166016,-2.3824360370635986,-4.077983379364014,1.1448949575424194,-0.5488308072090149,84
43.4541130065918,6.243227958679199,17.44780158996582,3.1349265575408936,5.545464038848877,4.180789947509766,-3.4230291843414307,-10.91427993774414,-3.287750005722046,-9.674187660217285,-1.6040347814559937,-2.5771870613098145,84
39.37063980102539,11.032933235168457,16.873554229736328,6.51445198059082,7.312548637390137,6.4658403396606445,-1.25612473487854,-6.184476852416992,-0.9390960335731506,-4.716562747955322,1.8372156620025635,2.2257256507873535,84
39.923892974853516,3.809901714324951,13.48717212677002,3.6172585487365723,9.458367347717285,5.264009475708008,-0.2857719659805298,-5.384657382965088,0.327274352312088,-5.289323806762695,-2.712022304534912,0.503395676612854,84
44.2744255065918,8.326536178588867,16.525026321411133,4.905137538909912,9.182108879089355,2.8093907833099365,-3.7962286472320557,-9.523579597473145,-2.9756200313568115,-5.960666656494141,1.63359797000885,0.25214558839797974,84
42.41891860961914,4.537450313568115,12.141648292541504,-0.33475393056869507,7.195014476776123,5.3630051612854,-3.3991496562957764,-9.403105735778809,-2.103093147277832,-5.490634918212891,-1.3337451219558716,-1.9521161317825317,84
40.269256591796875,7.877287864685059,14.016271591186523,1.5234150886535645,7.8037214279174805,7.339012145996094,-0.31021398305892944,-7.574197292327881,-1.475385308265686,-4.9348883628845215,-2.1371405124664307,-0.6149652004241943,84
46.2634162902832,5.5065412521362305,16.208141326904297,1.6327180862426758,5.477991104125977,5.916284561157227,-3.665217161178589,-12.248027801513672,-3.543447256088257,-7.39745569229126,-0.3752915859222412,-4.221273422241211,84
35.98491287231445,5.124508857727051,20.85776138305664,6.777534008026123,7.037056922912598,2.4614505767822266,-5.652312755584717,-11.433756828308105,-4.4544806480407715,-6.413632392883301,3.217266082763672,0.5610198378562927,84
37.65681457519531,9.914381980895996,15.232694625854492,4.827450275421143,9.678726196289062,7.900889873504639,-0.29392141103744507,-6.845972061157227,0.4844142198562622,-3.902859926223755,0.7658811807632446,-1.0243078470230103,84
36.401947021484375,1.689497470855713,12.663886070251465,0.3516373336315155,3.0917017459869385,0.14658179879188538,-8.27692699432373,-12.654921531677246,-4.9521636962890625,-6.811367511749268,0.8520978093147278,-0.3310745060443878,84
42.36117935180664,11.659561157226562,21.09251594543457,2.307182788848877,5.126830577850342,6.127811431884766,-0.8788083791732788,-10.580500602722168,-2.3510055541992188,-8.220623970031738,-3.6032371520996094,-0.7261822819709778,84
43.69136047363281,9.453849792480469,16.42477035522461,2.942455291748047,7.244146823883057,9.09300422668457,-0.9576486945152283,-7.319746494293213,-0.583479106426239,-5.758809566497803,-1.2102874517440796,-1.123661994934082,84
39.68491744995117,7.299417495727539,12.555353164672852,7.083305358886719,7.257845401763916,4.9150824546813965,-2.5981507301330566,-6.813119888305664,-0.48869895935058594,-4.757449150085449,0.9773465991020203,0.8033640384674072,84
48.44605255126953,8.68355941772461,10.93655776977539,0.20255208015441895,5.95735502243042,7.181095123291016,-1.622284173965454,-8.469916343688965,-2.17010235786438,-6.999321937561035,-2.015561580657959,-1.6521251201629639,84
39.08331298828125,8.712085723876953,17.758827209472656,2.9888856410980225,6.537296772003174,6.780298709869385,1.1884428262710571,-9.275882720947266,-2.2337498664855957,-7.422932147979736,0.2727108597755432,-0.14575375616550446,84
38.36158752441406,8.15056037902832,17.334367752075195,3.9346349239349365,7.083824157714844,5.136081695556641,-3.3697052001953125,-13.094229698181152,-3.2474334239959717,-6.16799783706665,1.6519861221313477,0.014787118881940842,84
46.44234085083008,6.895960330963135,19.134628295898438,5.946658134460449,5.348904609680176,5.058395862579346,-3.8664958477020264,-8.943720817565918,-2.0505101680755615,-7.211402893066406,0.2697291374206543,-1.2040159702301025,84
44.14060592651367,6.685671806335449,15.338973999023438,3.9298572540283203,7.968166828155518,7.9763994216918945,-1.4364879131317139,-6.874824523925781,-1.4938738346099854,-3.940666675567627,-0.7613529562950134,-1.5983232259750366,84
38.89881896972656,4.1589789390563965,10.375969886779785,3.3796730041503906,9.643253326416016,7.781635761260986,-2.1957130432128906,-6.019638538360596,0.17252816259860992,-4.594624042510986,0.22273662686347961,-0.7218040823936462,84
37.52021026611328,5.954909801483154,15.111510276794434,-0.48403096199035645,5.033403396606445,5.731195449829102,-4.128907680511475,-11.460234642028809,-2.5885822772979736,-6.30789041519165,0.0592881515622139,0.46760228276252747,84
38.681968688964844,6.488838195800781,18.15159797668457,2.1563220024108887,6.392764568328857,9.01271915435791,-1.959824562072754,-10.072057723999023,-2.360461950302124,-4.032090663909912,0.021435653790831566,-0.6671861410140991,84
46.78950881958008,7.514211177825928,10.977388381958008,-0.4594856798648834,7.666872024536133,6.583572864532471,-1.9718071222305298,-9.295958518981934,-2.3994481563568115,-6.463852405548096,-2.2143819332122803,-2.0772693157196045,84
33.066566467285156,10.353644371032715,16.450639724731445,5.0817179679870605,6.475670337677002,7.883970260620117,0.1538880318403244,-4.3245320320129395,-0.6345227360725403,-2.399325370788574,3.352324962615967,2.0754313468933105,84
47.82411193847656,7.987185478210449,13.547813415527344,2.603126049041748,8.98604679107666,9.71314525604248,0.2287052571773529,-6.284491062164307,-0.36509329080581665,-3.6943697929382324,-1.6704585552215576,-0.5983370542526245,84
41.978309631347656,10.549301147460938,12.835920333862305,1.5366504192352295,9.2958345413208,8.755276679992676,0.5832582116127014,-4.205606460571289,0.19473351538181305,-3.2140567302703857,0.2304660528898239,1.3902578353881836,84
44.4097900390625,8.802760124206543,16.783424377441406,3.103811264038086,4.8864426612854,4.912221908569336,-4.053380966186523,-8.799854278564453,-4.250926494598389,-7.226634502410889,0.5842709541320801,0.5337768793106079,84
38.459075927734375,5.591911315917969,11.414118766784668,2.745394706726074,12.85606861114502,7.652346134185791,-0.020501654595136642,-6.631591320037842,-0.6704836487770081,-2.950227975845337,0.41540226340293884,0.6600345373153687,84
34.25624465942383,3.5405051708221436,14.277100563049316,-0.5479230880737305,4.008765697479248,4.359705924987793,-5.542531490325928,-9.658411026000977,-3.709536552429199,-5.589330673217773,-1.4010593891143799,-3.558034896850586,84
47.36351776123047,7.133994102478027,15.087955474853516,3.0674335956573486,6.931995391845703,7.593286991119385,-4.040545463562012,-8.697188377380371,-2.5263431072235107,-6.919582366943359,0.44519054889678955,-0.11550039052963257,84
44.053955078125,3.5313494205474854,13.66833209991455,-0.5881975889205933,6.934479236602783,5.097100734710693,-3.955296754837036,-11.285392761230469,-3.463594436645508,-5.719478130340576,-2.323580026626587,-1.803678035736084,84
46.96596145629883,4.503243446350098,15.803869247436523,5.479596138000488,5.426304817199707,8.699507713317871,-3.3611981868743896,-8.893518447875977,-1.9259697198867798,-4.785939693450928,1.1379039287567139,-0.1086399033665657,84
52.35466003417969,5.971893310546875,10.035243034362793,-2.52081298828125,6.167444229125977,7.816896438598633,-4.183093547821045,-12.628417015075684,-3.95451283454895,-6.836611747741699,-2.8765268325805664,-2.724351406097412,84
45.57383346557617,2.632046937942505,15.188138961791992,2.2731478214263916,5.527483940124512,2.9042959213256836,-5.947988033294678,-10.747270584106445,-2.8890974521636963,-5.614168167114258,2.8879506587982178,0.27935999631881714,84
36.496402740478516,15.24814224243164,21.131837844848633,7.048347473144531,11.783795356750488,8.371355056762695,2.861895799636841,-4.207358360290527,0.29183998703956604,-3.533668041229248,1.2134124040603638,1.7566505670547485,84
40.66139221191406,8.927794456481934,14.055781364440918,3.4229609966278076,8.937684059143066,4.529749870300293,-1.3466068506240845,-6.466668128967285,-0.9664787650108337,-5.408076286315918,-1.2489184141159058,0.5790650248527527,84
41.07155227661133,6.935873985290527,11.888450622558594,1.05417799949646,7.1310529708862305,3.4165608882904053,-3.7504525184631348,-9.943061828613281,-1.9106580018997192,-7.548757553100586,-1.3142706155776978,0.033403534442186356,84
45.118350982666016,8.61721420288086,15.190603256225586,3.9730780124664307,9.001480102539062,4.298150062561035,-2.8314287662506104,-7.607451915740967,-0.9339441061019897,-6.341508865356445,1.64336359500885,1.827679991722107,84
40.92237854003906,7.671708583831787,10.846172332763672,0.8314908146858215,5.216363906860352,7.986339092254639,0.09705032408237457,-8.151412010192871,-1.3118666410446167,-4.550970554351807,1.4368352890014648,-1.2422879934310913,84
50.22702407836914,9.510812759399414,17.33658218383789,4.103870391845703,6.843047142028809,6.798820495605469,-2.0218071937561035,-9.58954906463623,-1.7519736289978027,-7.491816520690918,-0.46911805868148804,0.1921469271183014,84
46.298580169677734,6.214081287384033,15.795638084411621,6.391118049621582,9.949583053588867,4.270585060119629,-4.982173442840576,-10.760292053222656,-3.7022745609283447,-5.533078670501709,1.3389503955841064,0.21348512172698975,84
47.62702178955078,-1.2239165306091309,9.712933540344238,-0.2594664692878723,7.226760387420654,2.942817449569702,-8.513310432434082,-11.17410945892334,-3.5772132873535156,-5.375755310058594,2.5793426036834717,-0.38593000173568726,84
50.24101638793945,1.7460193634033203,14.057757377624512,-0.12065887451171875,7.730357646942139,4.509958267211914,-3.709721326828003,-9.761475563049316,-2.2540178298950195,-7.484160423278809,-0.6580000519752502,-0.07664323598146439,84
38.014556884765625,13.431808471679688,20.716386795043945,8.861858367919922,6.143447399139404,3.2123970985412598,-2.1075217723846436,-7.1649627685546875,-2.2380475997924805,-6.149134635925293,1.6754642724990845,0.5971535444259644,84
49.57773208618164,7.523518085479736,13.411529541015625,2.137242317199707,9.540377616882324,8.379024505615234,-2.147490978240967,-6.722346782684326,-1.6232072114944458,-5.352156162261963,-0.04196454957127571,-0.18773949146270752,84
38.995635986328125,5.759676456451416,15.429495811462402,5.23411226272583,8.878924369812012,8.35748291015625,-1.8283156156539917,-7.223495960235596,-1.7772743701934814,-4.261005401611328,3.6761956214904785,1.7263820171356201,84
43.52846908569336,6.887930870056152,12.920990943908691,1.208441972732544,5.959408760070801,6.6021833419799805,-3.3516643047332764,-10.736795425415039,-3.0931053161621094,-7.2592453956604,-0.5889519453048706,-0.5369985699653625,84
37.23726272583008,6.38394832611084,13.929401397705078,3.2943332195281982,8.620477676391602,7.317047595977783,-1.2702580690383911,-6.185217380523682,-0.34519264101982117,-3.947728395462036,0.15324725210666656,-0.2847672402858734,84
38.89925003051758,6.046313762664795,16.870933532714844,3.358407735824585,3.859816312789917,4.802833080291748,-4.063248157501221,-9.371559143066406,-3.232800245285034,-7.520986080169678,1.722081184387207,1.3675379753112793,84
50.36141586303711,8.110925674438477,16.216482162475586,2.2567760944366455,3.455873489379883,5.127892971038818,-6.164177894592285,-12.689838409423828,-5.647364139556885,-9.075226783752441,1.1878772974014282,0.9711610078811646,84
38.00642013549805,7.556336402893066,9.322123527526855,0.39833444356918335,8.97663402557373,6.806710720062256,-2.7531323432922363,-7.439197063446045,-2.175302505493164,-4.1079912185668945,-0.7139889597892761,-0.8316529393196106,84
42.45806121826172,4.6172003746032715,17.864625930786133,2.5261123180389404,6.463862419128418,3.484149217605591,-7.4441938400268555,-13.507416725158691,-3.370143175125122,-6.429840564727783,1.635265827178955,0.47118332982063293,84
39.24876403808594,4.595284938812256,16.298809051513672,3.0652246475219727,4.924171447753906,3.544220447540283,-5.856037616729736,-10.128357887268066,-2.577439308166504,-5.880076885223389,2.5572972297668457,0.3126903474330902,84
45.78170394897461,8.55411434173584,14.993592262268066,6.306247234344482,8.591127395629883,5.080224990844727,-1.7052488327026367,-8.089095115661621,-1.1151567697525024,-6.804413318634033,0.5624238848686218,2.078850030899048,84
43.739933013916016,7.929445743560791,13.275290489196777,-1.0002223253250122,7.381277561187744,5.33834171295166,-1.9976327419281006,-8.899969100952148,-2.6041419506073,-7.96527099609375,-0.620764970779419,-0.6915537118911743,84
41.22058868408203,0.8739540576934814,16.39351463317871,5.550594329833984,7.191870212554932,6.484705448150635,-4.964330196380615,-5.274941444396973,-1.1653897762298584,-4.133771896362305,0.15356624126434326,-1.7086515426635742,84
40.61713790893555,10.276708602905273,10.145730972290039,4.15721321105957,10.240139961242676,6.80694055557251,-0.3856586515903473,-9.19658374786377,-1.372552752494812,-3.955556631088257,0.7034026384353638,-0.4293301999568939,84
41.7843017578125,6.662283420562744,13.394363403320312,5.028169631958008,6.57255744934082,7.056016445159912,-0.9368434548377991,-6.705418109893799,-0.44563889503479004,-6.156569957733154,0.5932921767234802,0.4325023293495178,84
